course_name,current_round,date_end,date_start,event_id,event_name,last_updated,multi_course,tour,tz_offset,am,country,dg_id,dg_rank,owgr_rank,player_name,player_num,pre_tourn_pageviews,tour_rank,r1_course,r2_course,r3_teetime,r3_course,r4_teetime,r4_course,Birthday,c_exp,player_age,std_dev,skill_est,ema_8_great_shots,max_skill,sma_50_max_skill,tour_history,Date,age_squared,adj_skill_est,delta_adj_skill_est,delta_sg_putt,delta_sg_ott,dsle,consecutive_weeks_played,sample,relative_consecutive_weeks,relative_dsle,course_history_raw,course_history_weighted_rounds,course_history_rounds,course_history_events,course_history_sg_ott_raw,course_history_sg_ott_weighted_rounds,course_history_sg_ott_rounds,course_history_sg_app_raw,course_history_sg_app_weighted_rounds,course_history_sg_app_rounds,course_history_sg_arg_raw,course_history_sg_arg_weighted_rounds,course_history_sg_arg_rounds,course_history_sg_putt_raw,course_history_sg_putt_weighted_rounds,course_history_sg_putt_rounds,course_history_sg_ott_adjustment,course_history_sg_app_adjustment,course_history_sg_arg_adjustment,course_history_sg_putt_adjustment,course_history_as_of,course_adjustment,putt_adj,app_adj,dd_adj,acc_adj,arg_adj,comp_adj_skill_est,comp_max_skill,comp_ema_sg_adj,comp_putt,comp_ott,comp_max_skill_50,comp_6m_sg,comp_sma20_sg,pred_step2,comp_sma50_sg,comp_sma6m_sg,prior_rounds,neutral_skill_est,skill_source,tour_low_data_prior,tour_low_data_prior_n,cold_start_skill,observed_low_data_mean,low_data_weight,majors_history_raw,links_adj,comp_age,comp_skill_v2_delta,skill_model_source,uses_neutral_skill,comp_relative_dsle,comp_c_exp,comp_c_adj,comp_c_hist,comp_major,comp_links,pred,r1_teetime,r2_teetime
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,18424,179.0,120.0,"roy, kevin",39335,362,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1993-05-20,-0.5,33,2.875329273203139,-0.1063992025029187,-1.0791053921568627,0.5377960352629155,0.225,pga,2026-07-13,1089,-0.1063992025029187,0.62,-0.38,0.19,1.0,4.0,56.0,1.5588235294117645,-3.125,-0.2107287739879519,4.052683911698739,6.0,1.0,-1.302515699234524,4.052683911698739,6.0,-3.377510386392001,4.052683911698739,6.0,-0.5702674882770931,4.052683911698739,6.0,4.75910986482967,4.052683911698739,6.0,-0.0325628924808631,-0.0,-0.0,0.0,2026-07-23,-0.0067717130115183,-5.127476306668269e-05,0.0141958741062988,-0.0133597424249251,-0.005932834393251,-0.0016237355365743,-0.0482514449383457,-0.0117415773431289,-0.0595963510231571,0.0253371312215779,0.0016518810144791,,,-0.0503759520070963,-0.2249251774921569,4.7816350763198005e-05,-0.0029769058787992,561,-0.3891759773517275,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.6686057724898555,1.0,-2.9128408496024507,0.0,-0.0790197748884498,0.0,weekly_pga_core,False,0.0351557791013118,-0.0017995124985539,-0.0022003136167197,-0.0021072877398795,-0.0,0.0,-0.1958765122459982,2026-07-23 08:02,2026-07-24 13:17
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,COL,16591,0.0,0.0,"rozo, marcelo",37076,74,204.0,0.0,0.0,0.0,0.0,0.0,0.0,1989-11-06,-6.5,36,2.3,-1.2795095622388837,-1.0791053921568627,-0.5376590784326705,-0.7276,pga,2026-07-13,1296,-1.2795095622388837,-0.5800000000000001,0.1300000000000001,0.1599999999999999,3.0,3.0,38.0,0.5588235294117645,-1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-23,0.1218650737891638,0.0021432282594331,0.0010373575846396,0.1484583547499629,-0.0329663705852289,0.003192503780357,-0.6012523331865727,0.0083750220290553,-0.3764745054901964,0.0492542397616109,0.0382395485326815,,,-0.3140772687802436,-1.3103091772141098,0.0013874283131006,-0.0321808106470296,446,-1.644223866189729,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-1.600679024652372,1.0,-0.5073601612675664,0.0,-0.0835804977465158,0.0,weekly_pga_core,False,0.0126560804764722,-0.0233936624812011,0.0395972748409089,0.0,-0.0,0.0,-1.28144948437793,2026-07-23 08:24,2026-07-24 13:39
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,1,USA,30039591,0.0,0.0,"sandhu, sihan",70869,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,3.0,-2.5,0.0,0.0,0.0,0,,961,-2.5,0.0,0.0,0.0,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,0,-2.963661926843804,tour_cold_start_prior,-2.963661926843804,691,-2.963661926843804,,0.0,0.0,0.0,,-2.963661926843804,tour_cold_start_prior,True,0.0,0.0,0.0,0.0,0.0,0.0,-2.963661926843804,2026-07-23 14:01,2026-07-24 08:46
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,30814,0.0,343.0,"sargent, gordon",64442,454,129.0,0.0,0.0,0.0,0.0,0.0,0.0,2003-06-01,-4.5,23,3.154335604647979,-1.7277464837703458,0.2958946078431372,-0.66,-0.66,pga,2026-07-13,529,-1.7277464837703458,-0.4600000000000002,0.2,-0.11,1.0,4.0,34.0,1.5588235294117645,-3.125,-3.064097733234876,1.5498768892066468,2.0,1.0,-1.129840960823468,1.5498768892066468,2.0,0.8116249638762376,1.5498768892066468,2.0,0.0363245310635662,1.5498768892066468,2.0,-2.7915686571730136,1.5498768892066468,2.0,-0.0282460240205866,0.0,0.0,-0.0,2026-07-23,-0.2440788834804962,0.000126811734327,0.0674752985869637,-0.319538828542716,0.0082419246286502,-0.0003840898877211,-0.6606554853318674,0.0145326284098295,-0.0299772319658231,0.0027486399612086,0.0316961237623048,,,-0.3422878019042174,-1.020177789024796,0.0009220036047215,-0.019380293813458,82,-1.2380114490247616,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-1.2569776811661646,1.0,0.0,0.0,-0.0177763717474948,0.0,weekly_pga_core,False,0.0351557791013118,-0.0161956124869854,-0.0793078634552862,-0.0306409773323487,0.0,0.0,-1.1111664631981046,2026-07-23 13:28,2026-07-24 08:13
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,18417,1.0,1.0,"scheffler, scottie",46046,2014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-06-21,-6.5,30,2.380127572299199,2.8437534776692206,0.0458946078431372,3.411307856933354,3.2534,pga,2026-07-13,900,2.8437534776692206,-0.4500000000000002,-0.0799999999999999,-0.17,1.0,3.0,63.0,0.5588235294117645,-3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-23,-0.1678736465228163,-0.0009428143926287,-0.0475141609292891,-0.0987560320834018,-0.0162333499162306,-0.0044272892012658,1.429134712231451,,0.1761108599207586,-0.0123313843881612,0.1514635102078148,0.4736624387984723,0.6453633421063637,,2.637461592847811,-0.1693274778293825,-0.0671920287866399,686,2.197817241946172,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,2.6303577089201613,1.0,57.438201500026175,0.0030395250254722,0.0105776205871342,0.0,weekly_pga_core,False,0.0283288691678856,-0.0540943149369291,-0.0915904664100405,0.0,0.0,0.0,2.520105680668727,2026-07-23 07:29,2026-07-24 12:44
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,19477,0.0,184.0,"schenk, adam",47347,125,155.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-01-26,13.5,34,3.2,-1.1729187821183933,-0.4541053921568627,0.8600480068756723,0.6346,pga,2026-07-10,1156,-1.1729187821183933,-0.1899999999999999,-0.1699999999999999,-0.09,10.0,0.0,48.0,-2.4411764705882355,5.875,-7.182972309363759,7.623360574843584,18.0,1.0,-0.8938362053137028,7.623360574843584,18.0,-1.5682418515473104,7.623360574843584,18.0,-0.7367755072138378,7.623360574843584,18.0,-1.9716490387321783,7.623360574843584,18.0,-0.0223459051328425,-0.0,-0.0,-0.0,2026-07-23,0.0424564470170309,0.0006312044056459,0.0142023867055591,0.0118840710507315,0.0138562404835325,0.0018825443715617,-0.5445074253566007,-0.0160535791025724,-0.2828361117151846,0.0190771391685431,-0.0287515580192943,,,-0.2671940494456392,-1.2081195165015526,0.0013478931071256,-0.0307493103880144,833,-1.6536379195299775,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-1.615224184649008,1.0,-6.027321395438086,-0.0740410180839165,-0.0584525147499157,0.0,weekly_pga_core,False,-0.0660928647104662,0.0485868374609562,0.0137952536278802,-0.0718297230936376,-0.0,-0.0,-1.2836600132168197,2026-07-23 12:55,2026-07-24 07:40
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,GER,20722,131.0,81.0,"schmid, matthias",48867,543,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1997-11-18,5.5,28,2.825944923297732,-0.1030199827265936,0.5458946078431373,0.4168814153489268,0.174,pga,2026-07-12,784,-0.1030199827265936,0.55,-0.02,-0.14,8.0,0.0,58.0,-2.4411764705882355,3.875,6.6494312379631815,7.425412959794849,12.0,1.0,0.4279868496386184,7.425412959794849,12.0,3.531958980528321,7.425412959794849,12.0,2.5965993797044185,7.425412959794849,12.0,4.206750586156186,7.425412959794849,12.0,0.0106996712409654,0.0,0.0,0.0,2026-07-23,-0.0926456814665748,7.437301658490289e-05,0.0042405197626644,-0.1225736466335775,0.0243634151874377,0.0012496572003156,-0.0555153017856068,-0.008915725858423,0.0935617175768402,0.0084140607158826,0.0010287476524335,,,-0.0274045178918604,0.000957636839188,6.408959104816887e-05,-0.0041459890053313,503,-0.2824585763428037,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,0.1582258996767917,1.0,-7.027983151012098,-0.0519002637804972,-0.0061294441557948,0.0,weekly_pga_core,False,-0.0435931660856266,0.0197946374840932,-0.0301031000744486,0.0664943123796318,-0.0,-0.0,0.0135503205428378,2026-07-23 12:11,2026-07-24 06:56
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,31250,0.0,0.0,"schultz, cooper",65140,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,3.2,-5.091,0.0,0.0,0.0,0,,961,-5.091,0.0,0.0,0.0,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-23,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,,,,,,,,0.0,,,2,-3.176395734159424,tour_prior_shrunk_partial,-2.963661926843804,691,-2.963661926843804,-5.091,0.1,0.0,0.0,,-3.176395734159424,tour_prior_shrunk_partial,True,0.0,0.0,0.0,0.0,0.0,0.0,-3.176395734159424,2026-07-23 08:46,2026-07-24 14:01
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,32055,262.0,204.0,"shipley, neal",63807,253,192.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-06-06,-2.5,25,2.3,-0.3677882252422331,-0.0791053921568627,0.58,0.58,pga,2026-07-10,625,-0.3677882252422331,-0.1899999999999999,-0.05,-0.17,10.0,0.0,42.0,-2.4411764705882355,5.875,0.6824794052061944,2.420703354284138,4.0,1.0,1.2496916084460987,2.420703354284138,4.0,0.7612101709196228,2.420703354284138,4.0,-1.291797484988968,2.420703354284138,4.0,-0.3634196604360612,2.420703354284138,4.0,0.0312422902111524,0.0,-0.0,-0.0,2026-07-23,-0.139629895834225,0.0004887131444587,0.0072669804406891,-0.1362768514853035,-0.0156826307781826,0.0045738928441132,-0.1501765838273289,-0.009969518648291,-0.0890365435095398,0.0206051539457396,0.0707505345521048,,,-0.0666305925213861,-0.2274646604046193,0.0005718936706577,-0.0173570669469786,155,-0.5692768355237899,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.3648675296224746,1.0,-2.9196466517501327,0.0,0.013778062880403,0.0,weekly_pga_core,False,-0.0660928647104662,-0.0089975624927696,-0.0453695483820149,0.0068247940520619,-0.0,0.0,-0.3410998419378082,2026-07-23 14:01,2026-07-24 08:46
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,CAN,29702,0.0,0.0,"sihota, jeevan",62811,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,2.3,-2.459,0.0,0.0,0.0,0,,961,-2.459,0.0,0.0,0.0,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-23,0.016837614282934,-0.0,-0.0,-0.0,0.016837614282934,-0.0,,,,,,,,,0.0,,,2,-2.913195734159423,tour_prior_shrunk_partial,-2.963661926843804,691,-2.963661926843804,-2.459,0.1,0.0,0.0,,-2.913195734159423,tour_prior_shrunk_partial,True,0.0,0.0,0.0,0.0,0.0,0.0,-2.913195734159423,2026-07-23 08:35,2026-07-24 13:50
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,CAN,17381,254.0,219.0,"silverman, ben",39327,197,131.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-11-15,3.5,38,2.4177334737943434,-0.4527576889985066,-0.2041053921568627,0.4122310555671526,0.1698,pga,2026-07-13,1444,-0.4527576889985066,0.1399999999999999,-0.0499999999999999,0.24,3.0,3.0,45.0,0.5588235294117645,-1.125,-2.615552036465661,5.522601479835574,8.0,1.0,-0.8882016227165022,5.522601479835574,8.0,0.8739520096905575,5.522601479835574,8.0,-1.367306953905838,5.522601479835574,8.0,0.7445556541944132,5.522601479835574,8.0,-0.0222050405679125,0.0,-0.0,0.0,2026-07-23,0.1440604246508675,-0.0004282262881372,0.0082418301227023,0.1449089162329433,-0.0098434296852879,0.0011813342686471,-0.2019767544579521,-0.0086260045346605,-0.0130045011803238,-0.0255144462442097,-0.0285517624914542,,,-0.1241263457454854,-0.5211327647507569,0.000644474188432,-0.0148803448874437,586,-0.9284532094921946,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.0799618166860953,1.0,0.3754297785196887,0.0,-0.1050970793976591,0.0,weekly_pga_core,False,0.0126560804764722,0.0125965874898775,0.0468091476190094,-0.0261555203646566,0.0,0.0,-0.4752264695300542,2026-07-23 12:11,2026-07-24 06:56
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,ENG,10873,228.0,268.0,"skinns, david",27139,202,139.0,0.0,0.0,0.0,0.0,0.0,0.0,1982-02-01,5.5,44,2.605862471719574,-0.3384248679332224,-0.0791053921568627,-0.0875556911250561,-0.307,pga,2026-07-13,1936,-0.3384248679332224,-0.09,-0.16,0.12,1.0,4.0,40.0,1.5588235294117645,-3.125,5.207952977459482,7.0221275527150455,12.0,1.0,1.1630795291497271,7.0221275527150455,12.0,4.174967476677255,7.0221275527150455,12.0,1.2986436832860562,7.0221275527150455,12.0,-2.487465536202172,7.0221275527150455,12.0,0.0290769882287431,0.0,0.0,-0.0,2026-07-23,0.0383911869822854,0.0002727406444213,-0.0079587284465423,0.0420617190985884,0.003223346968621,0.0007921087171969,-0.1424551423870556,-0.0013470771910028,-0.0416978013281281,0.0040192869615394,-0.0114168511603709,,,-0.0800641797232784,-0.4662781651031927,0.0004994587769166,-0.008330518309458,590,-0.6738014716372971,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.1600906346522562,1.0,0.0,0.0,-0.1854853407423545,0.0,weekly_pga_core,False,0.0351557791013118,0.0197946374840932,0.0124743401463517,0.0520795297745948,0.0,0.0,-0.346773878596841,2026-07-23 14:01,2026-07-24 08:46
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,ENG,18586,66.0,76.0,"smith, jordan",46464,876,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-11-09,-6.5,33,2.5568975436691943,0.3521568505198075,1.0458946078431373,0.8422547797510109,0.4996,pga,2026-07-13,1089,0.3521568505198075,0.1699999999999999,-0.1699999999999999,0.07,1.0,3.0,55.0,0.5588235294117645,-3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-23,-0.0637347937973496,0.0006334001352271,-0.0179088567390891,-0.0100075211045669,-0.0372370608218639,0.0007852447329432,0.249284502183429,,0.0845968752987624,0.0064843449147809,0.0803983108749267,0.0963580816255684,0.1004550763489436,,0.5409959243149914,-0.0357604711076156,-0.014127584242713,826,0.4236972632893009,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,0.4241488010533341,1.0,-2.456965420413748,0.1132088673768258,-0.0266932115810908,0.0,weekly_pga_core,False,0.0351557791013118,-0.0233936624812011,-0.0207091668552102,0.0,-0.0,0.0,0.5320488740798919,2026-07-23 06:56,2026-07-24 12:11
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,22985,180.0,107.0,"smotherman, austin",50095,457,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1994-05-19,3.5,32,3.078843314082991,-0.0119366706125054,-1.4541053921568627,0.4981774177373707,0.1748,pga,2026-07-10,1024,-0.0119366706125054,-0.48,-0.06,-0.0499999999999999,10.0,0.0,51.0,-2.4411764705882355,5.875,-2.7336684149932933,4.871015213310911,10.0,1.0,0.7691392394361642,4.871015213310911,10.0,1.059228412054824,4.871015213310911,10.0,-2.524716225505381,4.871015213310911,10.0,-1.924840436897734,4.871015213310911,10.0,0.0192284809859041,0.0,-0.0,-0.0,2026-07-23,0.0464872928289238,0.0004104767931366,-0.0212946513491161,0.0848342414294084,-0.022308567619229,0.0048457935747239,0.039854564236018,-0.0097333942908174,-0.1961998955466618,0.0182911199032052,0.0257977475526616,,,0.0313002581804092,-0.1235097356004666,-0.0001672503078609,0.0033255400108872,605,-0.3319648932986983,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.2750895445959673,1.0,-2.763225358944202,0.0,-0.0359784253383079,0.0,weekly_pga_core,False,-0.0660928647104662,0.0125965874898775,0.0151049849930045,-0.0273366841499329,-0.0,0.0,-0.1892377119779837,2026-07-23 13:06,2026-07-24 07:51
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,8820,160.0,123.0,"snedeker, brandt",27649,315,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1980-12-08,5.5,45,2.6723850661473225,0.0695064082250694,-0.2041053921568627,1.071609309862442,0.8838000000000001,pga,2026-07-13,2025,0.0695064082250694,-0.4,0.19,-0.35,1.0,3.0,42.0,0.5588235294117645,-3.125,1.1497758009182315,5.857228780710135,12.0,1.0,-1.2414765673489712,5.857228780710135,12.0,0.0772331883835135,5.857228780710135,12.0,0.2153620147453553,5.857228780710135,12.0,3.656468893758493,5.857228780710135,12.0,-0.0310369141837242,0.0,0.0,0.0,2026-07-23,0.28055183529976,-0.0006613055681711,-0.0079889859814589,0.3227767479154238,-0.0303683386496003,-0.0032062824164332,0.0656484411515569,-0.0188543387449138,-0.0991051296604112,-0.0074030987360442,-0.0705301483740064,,,0.0674366077534996,-0.2628706795906759,-5.272817589019811e-05,0.0042141710785746,621,-0.5463216562919901,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,0.0335169112850114,1.0,-9.96339492499432,0.0331207940069904,-0.204224455883041,0.0,weekly_pga_core,False,0.0351557791013118,0.0197946374840932,0.091158916858374,0.0114977580091823,-0.0,0.0,-0.1052635881377143,2026-07-23 07:51,2026-07-24 13:06
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,21995,261.0,291.0,"springer, hayden",50484,157,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1997-01-09,-0.5,29,2.5722703097463384,-0.6328584542380253,0.1708946078431372,0.1874245261521938,-0.049,pga,2026-07-13,841,-0.6328584542380253,-0.42,0.0499999999999999,-0.48,1.0,4.0,44.0,1.5588235294117645,-3.125,-1.1261477307050811,3.970580243490785,6.0,1.0,2.1496950782463378,3.970580243490785,6.0,-2.7199116500964218,3.970580243490785,6.0,0.3234527641050165,3.970580243490785,6.0,-1.3272431666098092,3.970580243490785,6.0,0.0537423769561584,-0.0,0.0,-0.0,2026-07-23,-0.0834505062323527,-6.491630858456128e-05,0.0135458196770569,-0.1104713569027955,0.0119556795714164,0.0015842677305539,-0.2470859136512305,-0.0043829712139197,-0.0952569725750959,0.0061818593894142,-0.0104676131851105,,,-0.1109614302876309,-0.4846199392068153,0.0004354689934973,-0.0101002198918125,239,-0.8279918596080413,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.7162338499123859,1.0,0.0,0.0,-0.0129821467849265,0.0,weekly_pga_core,False,0.0351557791013118,-0.0017995124985539,-0.0271153377103955,-0.0112614773070508,0.0,0.0,-0.4896404876215037,2026-07-23 08:46,2026-07-24 14:01
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,23048,419.0,342.0,"stanger, jimmy",51600,155,133.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-03-23,-6.5,31,2.7374894230956137,-0.5677430611159215,0.4208946078431372,0.05031508968481,-0.0725,pga,2026-07-13,961,-0.5677430611159215,-0.17,-0.09,-0.1599999999999999,3.0,3.0,43.0,0.5588235294117645,-1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-23,-0.1385092051949447,-6.362797357960991e-05,0.0416123645296685,-0.1901602165697773,0.0102730206078007,-0.000170745789057,-0.259625165064142,-0.0025870374735848,-0.3052509453879692,0.0090994025700446,0.0430286126905379,,,-0.1546205886937811,-0.7090368732398444,0.0009008076659491,-0.0120753221707155,472,-1.199972799487634,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.9204358093922422,1.0,-0.8407408361490435,0.0,-0.0279066373761831,0.0,weekly_pga_core,False,0.0126560804764722,-0.0233936624812011,-0.0450054055322597,0.0,-0.0,0.0,-0.764779860776833,2026-07-23 13:28,2026-07-24 08:13
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,25569,100.0,52.0,"stevens, samuel",55893,1232,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-07-04,5.5,30,2.365949951762993,0.2936069851765023,-0.5791053921568627,0.8122251858579677,0.6489999999999999,pga,2026-07-13,900,0.2936069851765023,-0.3399999999999999,0.0499999999999999,0.32,3.0,2.0,69.0,-0.4411764705882355,-1.125,9.111982193476802,7.425412959794849,12.0,1.0,-2.5725891098075064,7.425412959794849,12.0,2.914758273421433,7.425412959794849,12.0,1.301700108530122,7.425412959794849,12.0,8.088390038501093,7.425412959794849,12.0,-0.0643147277451876,0.0,0.0,0.0,2026-07-23,-0.0843978282065225,0.0003500900233717,-0.0053514433474143,-0.0812303380332087,0.0011494073760053,0.0006844557747234,0.1785683776623004,-0.0155255462551789,-0.065203981437634,0.0235276866093201,0.0178293882247301,,,0.0994085452940035,0.2320200498951304,-0.0002844552743484,0.0106648272954961,496,0.0040759127298976,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.187152649474503,1.0,5.92928097180645,-0.1101638159073254,-0.0169647922235585,0.0,weekly_pga_core,False,0.0126560804764722,0.0197946374840932,-0.0274231483685906,0.091119821934768,0.0,-0.0,0.3281674414218733,2026-07-23 12:00,2026-07-24 06:45
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,1,USA,32089,163.0,0.0,"stout, preston",66416,421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-4.5,31,2.7,-0.2187962962962963,-0.0791053921568627,-0.1905555555555555,-0.2338888888888889,pga,2026-07-12,961,-0.2187962962962963,-0.0999999999999999,0.0,0.0,8.0,0.0,13.0,-2.4411764705882355,3.875,0.0,1.5498768892066468,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-23,-0.0298405211472159,-0.0,-0.0,-0.0,-0.0298405211472159,-0.0,-0.0705122036010005,0.002592969958983,0.0375904289675951,0.0175051604874575,0.0259640648809616,,,-0.0143291596820185,-0.0320655539954422,0.0005837036148348,-0.0136841468747606,18,-0.7060917998298737,tour_prior_shrunk_partial,-2.963661926843804,691,-2.963661926843804,-0.4552506746061039,0.9,0.0,0.0,-0.0177763717474948,-0.6740262458344315,tour_prior_shrunk_partial,True,0.0,0.0,0.0,0.0,0.0,0.0,-0.7060917998298737,2026-07-23 13:39,2026-07-24 08:24
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,8480,300.0,448.0,"streelman, kevin",27214,152,164.0,0.0,0.0,0.0,0.0,0.0,0.0,1978-11-04,5.5,47,2.4341224502584606,-0.5288644871913195,0.6708946078431373,1.0962134568879176,0.8127272727272727,pga,2026-07-12,2209,-0.5288644871913195,0.12,-0.22,0.08,8.0,0.0,36.0,-2.4411764705882355,3.875,5.153065030388053,4.323514834243412,8.0,1.0,4.134326531697516,4.323514834243412,8.0,-1.0751195208250672,4.323514834243412,8.0,0.2326880141543628,4.323514834243412,8.0,1.9930058921734768,4.323514834243412,8.0,0.1,-0.0,0.0,0.0,2026-07-23,0.1428703071412379,-6.165100821622122e-05,0.003840971520201,0.1456228120754771,-0.0087292012095201,0.0021973757632961,-0.2364888749237652,-0.0198619499933576,-0.0576013628024024,0.0055112842659439,-0.0086322555114238,,,-0.1273504066739396,-0.6886771745077638,0.0005924340025476,-0.0060898101098936,698,-0.8925579044517421,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.5038491269942058,1.0,13.93965487396644,-0.0059347697120624,-0.2387562327614728,0.0,weekly_pga_core,False,-0.0435931660856266,0.0197946374840932,0.0464224460920132,0.0515306503038805,0.0,-0.0,-0.6145226067134035,2026-07-23 12:55,2026-07-24 07:40
